file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1882,/2022-05-03,PXL_20220503_132037756.jpg,4667243,51.055928,3.720467,4032,3024,2022:05:03 15:20:37,0231,Google,Pixel 5a,1, ,ok,3,
1883,/2022-05-03,PXL_20220503_132039957.jpg,4863089,51.055928,3.720461,4032,3024,2022:05:03 15:20:39,0231,Google,Pixel 5a,1, ,ok,3,
1884,/2022-05-03,PXL_20220503_132246297.jpg,4449816,51.055956,3.720478,3024,4032,2022:05:03 15:22:46,0231,Google,Pixel 5a,1, ,ok,3,
1885,/2022-05-03,PXL_20220503_132628718.jpg,3596656,51.056633,3.720111,3024,4032,2022:05:03 15:26:28,0231,Google,Pixel 5a,1, ,ok,3,
1886,/2022-05-03,PXL_20220503_132631921.jpg,3966575,51.056631,3.720114,3024,4032,2022:05:03 15:26:31,0231,Google,Pixel 5a,1, ,ok,3,
1887,/2022-05-03,PXL_20220503_132635375.jpg,4181198,51.056628,3.720108,4032,3024,2022:05:03 15:26:35,0231,Google,Pixel 5a,1, ,ok,3,
1888,/2022-05-03,PXL_20220503_132640585.jpg,4034965,51.056628,3.720111,4032,3024,2022:05:03 15:26:40,0231,Google,Pixel 5a,1, ,ok,3,
1889,/2022-05-03,PXL_20220503_133317294.jpg,4012929,51.056597,3.721058,3024,4032,2022:05:03 15:33:17,0231,Google,Pixel 5a,1, ,dup,2,
1890,/2022-05-03,PXL_20220503_133324754.jpg,4025972,51.056611,3.721025,4032,3024,2022:05:03 15:33:24,0231,Google,Pixel 5a,1, ,best,5,
1891,/2022-05-03,PXL_20220503_133349781.jpg,2340631,51.056617,3.721111,3024,4032,2022:05:03 15:33:49,0231,Google,Pixel 5a,1, ,dup,2,
1892,/2022-05-03,PXL_20220503_133358931.jpg,4379331,51.056631,3.721094,3024,4032,2022:05:03 15:33:58,0231,Google,Pixel 5a,1, ,ok,3,
1893,/2022-05-03,PXL_20220503_133725414.jpg,5062274,51.056683,3.721453,4032,3024,2022:05:03 15:37:25,0231,Google,Pixel 5a,1, ,ok,3,
1894,/2022-05-03,PXL_20220503_133858098.jpg,2505187,51.056733,3.722089,3024,4032,2022:05:03 15:38:58,0231,Google,Pixel 5a,1, ,ok,3,
1895,/2022-05-03,PXL_20220503_134010127.jpg,2331278,51.056656,3.722106,3024,4032,2022:05:03 15:40:10,0231,Google,Pixel 5a,1, ,ok,3,
1896,/2022-05-03,PXL_20220503_134108247.jpg,4105634,51.056711,3.722194,3024,4032,2022:05:03 15:41:08,0231,Google,Pixel 5a,1, ,ok,3,
1897,/2022-05-03,PXL_20220503_134518845.jpg,3572238,51.057775,3.723803,3024,4032,2022:05:03 15:45:18,0231,Google,Pixel 5a,1, ,ok,3,
1898,/2022-05-03,PXL_20220503_134531260.jpg,4422585,51.057764,3.723789,4032,3024,2022:05:03 15:45:31,0231,Google,Pixel 5a,1, ,ok,3,
1899,/2022-05-03,PXL_20220503_134534861.jpg,4014929,51.057761,3.723786,3024,4032,2022:05:03 15:45:34,0231,Google,Pixel 5a,1, ,ok,3,
1900,/2022-05-03,PXL_20220503_134536074.jpg,3941848,51.057761,3.723786,3024,4032,2022:05:03 15:45:36,0231,Google,Pixel 5a,1, ,ok,3,
1901,/2022-05-03,PXL_20220503_134646089.jpg,2285063,51.057786,3.723767,3024,4032,2022:05:03 15:46:46,0231,Google,Pixel 5a,1, ,ok,3,
1902,/2022-05-03,PXL_20220503_135708239.jpg,3441552,51.056908,3.725333,4032,3024,2022:05:03 15:57:08,0231,Google,Pixel 5a,1, ,ok,3,
1903,/2022-05-03,PXL_20220503_135728213.jpg,3082106,51.056886,3.725539,3024,4032,2022:05:03 15:57:28,0231,Google,Pixel 5a,1, ,ok,3,
1904,/2022-05-03,PXL_20220503_135732913.jpg,1681698,51.0569,3.725539,3024,4032,2022:05:03 15:57:32,0231,Google,Pixel 5a,1, ,ok,3,
1905,/2022-05-03,PXL_20220503_135742104.jpg,3091072,51.056908,3.725542,3024,4032,2022:05:03 15:57:42,0231,Google,Pixel 5a,1, ,ok,3,
1906,/2022-05-03,PXL_20220503_135849754.jpg,3312957,51.056919,3.72555,3024,4032,2022:05:03 15:58:49,0231,Google,Pixel 5a,1, ,ok,3,
1907,/2022-05-03,PXL_20220503_140115562.jpg,2271428,51.056783,3.725494,3024,4032,2022:05:03 16:01:15,0231,Google,Pixel 5a,1, ,ok,3,
1908,/2022-05-03,PXL_20220503_140730481.jpg,3963976,51.056436,3.725808,3024,4032,2022:05:03 16:07:30,0231,Google,Pixel 5a,1, ,ok,3,
1909,/2022-05-03,PXL_20220503_140733585.jpg,3798243,51.056436,3.725808,3024,4032,2022:05:03 16:07:33,0231,Google,Pixel 5a,1, ,ok,3,
1910,/2022-05-03,PXL_20220503_141054781.jpg,4384567,51.055975,3.724869,3024,4032,2022:05:03 16:10:54,0231,Google,Pixel 5a,1, ,dup,2,
1911,/2022-05-03,PXL_20220503_141059163.jpg,4453299,51.055975,3.724867,4032,3024,2022:05:03 16:10:59,0231,Google,Pixel 5a,1, ,best,5,
1912,/2022-05-03,PXL_20220503_141156526.jpg,3784491,51.055647,3.7246,4032,3024,2022:05:03 16:11:56,0231,Google,Pixel 5a,1, ,dup,2,
1913,/2022-05-03,PXL_20220503_141209396.jpg,4540770,51.055611,3.724622,3024,4032,2022:05:03 16:12:09,0231,Google,Pixel 5a,1, ,dup,2,
1914,/2022-05-03,PXL_20220503_141248899.jpg,3980439,51.055597,3.724661,4032,3024,2022:05:03 16:12:48,0231,Google,Pixel 5a,1, ,dup,2,
1915,/2022-05-03,PXL_20220503_141352639.jpg,4393744,51.055472,3.724664,4032,3024,2022:05:03 16:13:52,0231,Google,Pixel 5a,1, ,good,4,
1916,/2022-05-03,PXL_20220503_141431671.jpg,4062588,51.055278,3.724533,4032,3024,2022:05:03 16:14:31,0231,Google,Pixel 5a,1, ,dup,2,
1917,/2022-05-03,PXL_20220503_141505239.jpg,5241755,51.055108,3.7243,3024,4032,2022:05:03 16:15:05,0231,Google,Pixel 5a,1, ,dup,2,
1918,/2022-05-03,PXL_20220503_141514239.jpg,4794154,51.05505,3.72435,3024,4032,2022:05:03 16:15:14,0231,Google,Pixel 5a,1, ,ok,3,
1919,/2022-05-03,PXL_20220503_141525230.jpg,4204129,51.055036,3.724336,3024,4032,2022:05:03 16:15:25,0231,Google,Pixel 5a,1, ,ok,3,
1920,/2022-05-03,PXL_20220503_141612426.jpg,3984889,51.054875,3.724822,4032,3024,2022:05:03 16:16:12,0231,Google,Pixel 5a,1, ,dup,2,
1921,/2022-05-03,PXL_20220503_141723017.jpg,3679359,51.054622,3.725592,3024,4032,2022:05:03 16:17:23,0231,Google,Pixel 5a,1, ,dup,2,
1922,/2022-05-03,PXL_20220503_141749954.jpg,3786699,51.054619,3.725619,3024,4032,2022:05:03 16:17:49,0231,Google,Pixel 5a,1, ,dup,2,
1923,/2022-05-03,PXL_20220503_141752705.jpg,3995446,51.054611,3.725622,3024,4032,2022:05:03 16:17:52,0231,Google,Pixel 5a,1, ,ok,3,
1924,/2022-05-03,PXL_20220503_141815910.jpg,3212171,51.054597,3.725633,3024,4032,2022:05:03 16:18:15,0231,Google,Pixel 5a,1, ,dup,2,
1925,/2022-05-03,PXL_20220503_141852903.jpg,4972867,51.054614,3.725636,4032,3024,2022:05:03 16:18:52,0231,Google,Pixel 5a,1, ,dup,2,
1926,/2022-05-03,PXL_20220503_141855114.jpg,4936389,51.054614,3.725636,4032,3024,2022:05:03 16:18:55,0231,Google,Pixel 5a,1, ,dup,2,
1927,/2022-05-03,PXL_20220503_141907698.jpg,1394502,51.054619,3.725636,3024,4032,2022:05:03 16:19:07,0231,Google,Pixel 5a,1, ,dup,2,
1928,/2022-05-03,PXL_20220503_142024797.jpg,3686397,51.054436,3.726308,3024,4032,2022:05:03 16:20:24,0231,Google,Pixel 5a,1, ,ok,3,
1929,/2022-05-03,PXL_20220503_142505844.jpg,3679181,51.054014,3.726483,3024,4032,2022:05:03 16:25:05,0231,Google,Pixel 5a,1, ,ok,3,
1930,/2022-05-03,PXL_20220503_142555029.jpg,3909743,51.053756,3.726336,3024,4032,2022:05:03 16:25:55,0231,Google,Pixel 5a,1, ,ok,3,
1931,/2022-05-03,PXL_20220503_142650725.jpg,4729206,51.053161,3.7261,3024,4032,2022:05:03 16:26:50,0231,Google,Pixel 5a,1, ,ok,3,
1932,/2022-05-03,PXL_20220503_143154104.jpg,3851172,51.053367,3.725781,3024,4032,2022:05:03 16:31:54,0231,Google,Pixel 5a,1, ,ok,3,
1933,/2022-05-03,PXL_20220503_143341842.jpg,3818654,51.053733,3.725481,3024,4032,2022:05:03 16:33:41,0231,Google,Pixel 5a,1, ,ok,3,
1934,/2022-05-03,PXL_20220503_143539895.jpg,3096705,51.053894,3.725083,3024,4032,2022:05:03 16:35:39,0231,Google,Pixel 5a,1, ,ok,3,
1935,/2022-05-03,PXL_20220503_144458490.jpg,3376789,51.054072,3.722192,4032,3024,2022:05:03 16:44:58,0231,Google,Pixel 5a,1, ,ok,3,
1936,/2022-05-03,PXL_20220503_144936473.jpg,3094206,51.054011,3.722211,3024,4032,2022:05:03 16:49:36,0231,Google,Pixel 5a,1, ,ok,3,
1937,/2022-05-03,PXL_20220503_144942217.jpg,3513929,51.054033,3.722208,3024,4032,2022:05:03 16:49:42,0231,Google,Pixel 5a,1, ,ok,3,
1938,/2022-05-03,PXL_20220503_144957774.jpg,3168558,51.054025,3.722194,3024,4032,2022:05:03 16:49:57,0231,Google,Pixel 5a,1, ,ok,3,
1939,/2022-05-03,PXL_20220503_162936711.jpg,4262911,51.05365,3.722125,3024,4032,2022:05:03 18:29:36,0231,Google,Pixel 5a,1, ,ok,3,
1940,/2022-05-04,PXL_20220504_102652765.jpg,4613491,51.221272,4.405033,3024,4032,2022:05:04 12:26:52,0231,Google,Pixel 5a,1, ,best,5,
1941,/2022-05-04,PXL_20220504_102738258.jpg,5602911,51.221308,4.404731,3024,4032,2022:05:04 12:27:38,0231,Google,Pixel 5a,1, ,dup,2,
1942,/2022-05-04,PXL_20220504_102741911.jpg,5847503,51.221308,4.404736,3024,4032,2022:05:04 12:27:41,0231,Google,Pixel 5a,1, ,dup,2,
1943,/2022-05-04,PXL_20220504_102929789.jpg,3989905,51.220897,4.404161,3024,4032,2022:05:04 12:29:29,0231,Google,Pixel 5a,1, ,ok,3,
1944,/2022-05-04,PXL_20220504_111848335.jpg,4020718,51.220933,4.399631,3024,4032,2022:05:04 13:18:48,0231,Google,Pixel 5a,1, ,dup,2,
1945,/2022-05-04,PXL_20220504_111856204.jpg,3914570,51.220933,4.399631,3024,4032,2022:05:04 13:18:56,0231,Google,Pixel 5a,1, ,best,5,
1946,/2022-05-04,PXL_20220504_112308172.jpg,3305086,51.221225,4.399914,4032,3024,2022:05:04 13:23:08,0231,Google,Pixel 5a,1, ,ok,3,
1947,/2022-05-04,PXL_20220504_112311516.jpg,4235885,51.221225,4.399914,4032,3024,2022:05:04 13:23:11,0231,Google,Pixel 5a,1, ,ok,3,
1948,/2022-05-04,PXL_20220504_112321413.jpg,3894877,51.221225,4.399914,4032,3024,2022:05:04 13:23:21,0231,Google,Pixel 5a,1, ,ok,3,
1949,/2022-05-04,PXL_20220504_112327087.jpg,3913802,51.221225,4.399914,4032,3024,2022:05:04 13:23:27,0231,Google,Pixel 5a,1, ,ok,3,
1950,/2022-05-04,PXL_20220504_114526869.jpg,2166139,51.22135,4.401169,3024,4032,2022:05:04 13:45:26,0231,Google,Pixel 5a,1, ,dup,2,
1951,/2022-05-04,PXL_20220504_114531126.jpg,2015426,51.22135,4.401169,3024,4032,2022:05:04 13:45:31,0231,Google,Pixel 5a,1, ,dup,2,
1952,/2022-05-04,PXL_20220504_114751002.jpg,3769287,51.221125,4.399817,4032,3024,2022:05:04 13:47:51,0231,Google,Pixel 5a,1, ,dup,2,
1953,/2022-05-04,PXL_20220504_114808380.jpg,3735996,51.221125,4.399817,3024,4032,2022:05:04 13:48:08,0231,Google,Pixel 5a,1, ,good,4,
1954,/2022-05-04,PXL_20220504_114830668.jpg,3071982,51.221286,4.399786,3024,4032,2022:05:04 13:48:30,0231,Google,Pixel 5a,1, ,dup,2,
1955,/2022-05-04,PXL_20220504_114856999.jpg,4146681,51.221283,4.399744,4032,3024,2022:05:04 13:48:56,0231,Google,Pixel 5a,1, ,good,4,
1956,/2022-05-04,PXL_20220504_115002345.jpg,2352271,51.221408,4.399775,3024,4032,2022:05:04 13:50:02,0231,Google,Pixel 5a,1, ,dup,2,
1957,/2022-05-04,PXL_20220504_115025778.jpg,1956554,51.221353,4.399764,4032,3024,2022:05:04 13:50:25,0231,Google,Pixel 5a,1, ,dup,2,
1958,/2022-05-04,PXL_20220504_115118232.jpg,1828966,51.221108,4.399803,3024,4032,2022:05:04 13:51:18,0231,Google,Pixel 5a,1, ,dup,2,
1959,/2022-05-04,PXL_20220504_115435644.jpg,2544204,51.221603,4.400444,3024,4032,2022:05:04 13:54:35,0231,Google,Pixel 5a,1, ,ok,3,
1960,/2022-05-04,PXL_20220504_115442310.jpg,2352838,51.221603,4.400444,4032,3024,2022:05:04 13:54:42,0231,Google,Pixel 5a,1, ,ok,3,
1961,/2022-05-04,PXL_20220504_115809146.jpg,1677672,51.221572,4.401686,3024,4032,2022:05:04 13:58:09,0231,Google,Pixel 5a,1, ,dup,2,
1962,/2022-05-04,PXL_20220504_120008076.jpg,1692761,51.221661,4.401614,3024,4032,2022:05:04 14:00:08,0231,Google,Pixel 5a,1, ,ok,3,
1963,/2022-05-04,PXL_20220504_120047273.jpg,2838180,51.221575,4.403503,3024,4032,2022:05:04 14:00:47,0231,Google,Pixel 5a,1, ,best,5,
1964,/2022-05-04,PXL_20220504_120150900.jpg,2706570,51.221508,4.403706,3024,4032,2022:05:04 14:01:50,0231,Google,Pixel 5a,1, ,ok,3,
1965,/2022-05-04,PXL_20220504_120159895.jpg,2346203,51.221508,4.403706,3024,4032,2022:05:04 14:01:59,0231,Google,Pixel 5a,1, ,ok,3,
1966,/2022-05-04,PXL_20220504_120851267.jpg,3873906,51.220919,4.404219,3024,4032,2022:05:04 14:08:51,0231,Google,Pixel 5a,1, ,ok,3,
1967,/2022-05-04,PXL_20220504_120959054.jpg,3851897,51.221003,4.404211,3024,4032,2022:05:04 14:09:59,0231,Google,Pixel 5a,1, ,ok,3,
1968,/2022-05-04,PXL_20220504_121009542.jpg,3094495,51.221003,4.404211,3024,4032,2022:05:04 14:10:09,0231,Google,Pixel 5a,1, ,ok,3,
1969,/2022-05-04,PXL_20220504_121041451.jpg,2726025,51.220994,4.404164,3024,4032,2022:05:04 14:10:41,0231,Google,Pixel 5a,1, ,dup,2,
1970,/2022-05-04,PXL_20220504_121047548.jpg,2279886,51.220994,4.404164,4032,3024,2022:05:04 14:10:47,0231,Google,Pixel 5a,1, ,dup,2,
1971,/2022-05-04,PXL_20220504_121146193.jpg,3055853,51.221075,4.404378,3024,4032,2022:05:04 14:11:46,0231,Google,Pixel 5a,1, ,dup,2,
1972,/2022-05-04,PXL_20220504_121156382.jpg,2858825,51.221075,4.404378,3024,4032,2022:05:04 14:11:56,0231,Google,Pixel 5a,1, ,dup,2,
1973,/2022-05-04,PXL_20220504_121200754.jpg,3400537,51.221075,4.404378,3024,4032,2022:05:04 14:12:00,0231,Google,Pixel 5a,1, ,dup,2,
1974,/2022-05-04,PXL_20220504_121203935.jpg,3443457,51.221075,4.404378,3024,4032,2022:05:04 14:12:03,0231,Google,Pixel 5a,1, ,dup,2,
1975,/2022-05-04,PXL_20220504_121243445.jpg,3727633,51.220986,4.404461,4032,3024,2022:05:04 14:12:43,0231,Google,Pixel 5a,1, ,good,4,
1976,/2022-05-04,PXL_20220504_121249357.jpg,3540765,51.220986,4.404461,3024,4032,2022:05:04 14:12:49,0231,Google,Pixel 5a,1, ,dup,2,
1977,/2022-05-04,PXL_20220504_121258117.jpg,3445728,51.220986,4.404461,3024,4032,2022:05:04 14:12:58,0231,Google,Pixel 5a,1, ,dup,2,
1978,/2022-05-04,PXL_20220504_121333517.jpg,2975989,51.220989,4.404458,3024,4032,2022:05:04 14:13:33,0231,Google,Pixel 5a,1, ,dup,2,
1979,/2022-05-04,PXL_20220504_121336668.jpg,2984237,51.220989,4.404458,3024,4032,2022:05:04 14:13:36,0231,Google,Pixel 5a,1, ,dup,2,
1980,/2022-05-04,PXL_20220504_121349801.jpg,3174721,51.220989,4.404458,4032,3024,2022:05:04 14:13:49,0231,Google,Pixel 5a,1, ,best,5,
1981,/2022-05-04,PXL_20220504_121443962.jpg,2512465,51.221528,4.405156,3024,4032,2022:05:04 14:14:43,0231,Google,Pixel 5a,1, ,dup,2,
1982,/2022-05-04,PXL_20220504_121647933.jpg,3295255,51.220533,4.405397,3024,4032,2022:05:04 14:16:47,0231,Google,Pixel 5a,1, ,dup,2,
1983,/2022-05-04,PXL_20220504_121653860.jpg,3738488,51.220533,4.405397,4032,3024,2022:05:04 14:16:53,0231,Google,Pixel 5a,1, ,dup,2,
1984,/2022-05-04,PXL_20220504_121742556.jpg,4178846,51.220975,4.404164,3024,4032,2022:05:04 14:17:42,0231,Google,Pixel 5a,1, ,ok,3,
1985,/2022-05-04,PXL_20220504_121753271.jpg,2113312,51.220975,4.404164,3024,4032,2022:05:04 14:17:53,0231,Google,Pixel 5a,1, ,ok,3,
1986,/2022-05-04,PXL_20220504_121849424.jpg,1855144,51.220975,4.404164,3024,4032,2022:05:04 14:18:49,0231,Google,Pixel 5a,1, ,ok,3,
1987,/2022-05-04,PXL_20220504_122229990.jpg,1251022,51.220689,4.403572,3024,4032,2022:05:04 14:22:29,0231,Google,Pixel 5a,1, ,ok,3,
1988,/2022-05-04,PXL_20220504_122259945.jpg,1688673,51.220669,4.403575,3024,4032,2022:05:04 14:22:59,0231,Google,Pixel 5a,1, ,ok,3,
1989,/2022-05-04,PXL_20220504_122806651.jpg,2034603,51.219908,4.404367,3024,4032,2022:05:04 14:28:06,0231,Google,Pixel 5a,1, ,ok,3,
1990,/2022-05-04,PXL_20220504_122813720.jpg,1797759,51.219908,4.404367,4032,3024,2022:05:04 14:28:13,0231,Google,Pixel 5a,1, ,ok,3,
1991,/2022-05-04,PXL_20220504_122814550.jpg,1681894,51.219908,4.404367,4032,3024,2022:05:04 14:28:14,0231,Google,Pixel 5a,1, ,ok,3,
1992,/2022-05-04,PXL_20220504_123201220.jpg,2137094,51.219519,4.40425,3024,4032,2022:05:04 14:32:01,0231,Google,Pixel 5a,1, ,ok,3,
1993,/2022-05-04,PXL_20220504_123204804.jpg,2453393,51.219519,4.40425,3024,4032,2022:05:04 14:32:04,0231,Google,Pixel 5a,1, ,ok,3,
1994,/2022-05-04,PXL_20220504_123210243.jpg,3470783,51.219519,4.40425,3024,4032,2022:05:04 14:32:10,0231,Google,Pixel 5a,1, ,ok,3,
1995,/2022-05-04,PXL_20220504_123415281.jpg,2674285,51.218664,4.405911,3024,4032,2022:05:04 14:34:15,0231,Google,Pixel 5a,1, ,ok,3,
1996,/2022-05-04,PXL_20220504_123525365.jpg,2593122,51.218386,4.405617,3024,4032,2022:05:04 14:35:25,0231,Google,Pixel 5a,1, ,ok,3,
1997,/2022-05-04,PXL_20220504_123533151.jpg,3823247,51.218386,4.405617,4032,3024,2022:05:04 14:35:33,0231,Google,Pixel 5a,1, ,ok,3,
1998,/2022-05-04,PXL_20220504_123811959.jpg,1936859,51.218406,4.405589,3024,4032,2022:05:04 14:38:11,0231,Google,Pixel 5a,1, ,ok,3,
1999,/2022-05-04,PXL_20220504_123951777.jpg,4308926,51.218325,4.40645,4032,3024,2022:05:04 14:39:51,0231,Google,Pixel 5a,1, ,dup,2,
2000,/2022-05-04,PXL_20220504_123957368.jpg,3305772,51.218325,4.40645,4032,3024,2022:05:04 14:39:57,0231,Google,Pixel 5a,1, ,dup,2,
2001,/2022-05-04,PXL_20220504_124015698.jpg,3310833,51.218111,4.406472,4032,3024,2022:05:04 14:40:15,0231,Google,Pixel 5a,1, ,good,4,
2002,/2022-05-04,PXL_20220504_125131774.jpg,2546789,51.217528,4.403964,3024,4032,2022:05:04 14:51:31,0231,Google,Pixel 5a,1, ,ok,3,
2003,/2022-05-04,PXL_20220504_125237796.jpg,2415593,51.217528,4.403964,3024,4032,2022:05:04 14:52:37,0231,Google,Pixel 5a,1, ,ok,3,
2004,/2022-05-04,PXL_20220504_125258917.jpg,1838653,51.217481,4.403894,4032,3024,2022:05:04 14:52:58,0231,Google,Pixel 5a,1, ,ok,3,
2005,/2022-05-04,PXL_20220504_125317139.jpg,2042054,51.217481,4.403894,4032,3024,2022:05:04 14:53:17,0231,Google,Pixel 5a,1, ,dup,2,
2006,/2022-05-04,PXL_20220504_125340957.jpg,2566397,51.2163,4.404728,4032,3024,2022:05:04 14:53:40,0231,Google,Pixel 5a,1, ,good,4,
2007,/2022-05-04,PXL_20220504_125712274.jpg,2124730,51.217464,4.403708,3024,4032,2022:05:04 14:57:12,0231,Google,Pixel 5a,1, ,ok,3,
2008,/2022-05-04,PXL_20220504_130235808.jpg,3802271,51.218328,4.399622,3024,4032,2022:05:04 15:02:35,0231,Google,Pixel 5a,1, ,ok,3,
2009,/2022-05-04,PXL_20220504_130246774.jpg,3765522,51.218328,4.399622,3024,4032,2022:05:04 15:02:46,0231,Google,Pixel 5a,1, ,ok,3,
2010,/2022-05-04,PXL_20220504_130419084.jpg,2320868,51.218311,4.399072,4032,3024,2022:05:04 15:04:19,0231,Google,Pixel 5a,1, ,good,4,
2011,/2022-05-04,PXL_20220504_130428590.jpg,2365030,51.218311,4.399072,4032,3024,2022:05:04 15:04:28,0231,Google,Pixel 5a,1, ,dup,2,
2012,/2022-05-04,PXL_20220504_130608576.jpg,2970655,51.218433,4.399303,4032,3024,2022:05:04 15:06:08,0231,Google,Pixel 5a,1, ,ok,3,
2013,/2022-05-04,PXL_20220504_131941157.jpg,3081261,51.220361,4.399672,3024,4032,2022:05:04 15:19:41,0231,Google,Pixel 5a,1, ,ok,3,
2014,/2022-05-04,PXL_20220504_132052800.jpg,2543652,51.220475,4.399442,3024,4032,2022:05:04 15:20:52,0231,Google,Pixel 5a,1, ,ok,3,
2015,/2022-05-04,PXL_20220504_132226585.jpg,3498729,51.220425,4.400125,3024,4032,2022:05:04 15:22:26,0231,Google,Pixel 5a,1, ,ok,3,
2016,/2022-05-04,PXL_20220504_132233984.jpg,3532433,51.220425,4.400125,3024,4032,2022:05:04 15:22:33,0231,Google,Pixel 5a,1, ,ok,3,
2017,/2022-05-04,PXL_20220504_133204546.jpg,3875157,51.220947,4.3995,4032,3024,2022:05:04 15:32:04,0231,Google,Pixel 5a,1, ,ok,3,
2018,/2022-05-04,PXL_20220504_133333789.jpg,3874146,51.220386,4.400619,4032,3024,2022:05:04 15:33:33,0231,Google,Pixel 5a,1, ,ok,3,
2019,/2022-05-04,PXL_20220504_135623951.jpg,4495080,51.217428,4.419172,4032,3024,2022:05:04 15:56:23,0231,Google,Pixel 5a,1, ,dup,2,
2020,/2022-05-04,PXL_20220504_135625754.jpg,4421377,51.217428,4.419172,4032,3024,2022:05:04 15:56:25,0231,Google,Pixel 5a,1, ,dup,2,
2021,/2022-05-04,PXL_20220504_135627574.jpg,4415604,51.217428,4.419172,4032,3024,2022:05:04 15:56:27,0231,Google,Pixel 5a,1, ,dup,2,
2022,/2022-05-04,PXL_20220504_135631673.jpg,4342333,51.217428,4.419172,4032,3024,2022:05:04 15:56:31,0231,Google,Pixel 5a,1, ,best,5,
2023,/2022-05-04,PXL_20220504_154941290.jpg,2459021,51.054586,3.717967,3024,4032,2022:05:04 17:49:41,0231,Google,Pixel 5a,1, ,ok,3,
2024,/2022-05-04,PXL_20220504_164520658.jpg,2500390,51.054578,3.717989,3024,4032,2022:05:04 18:45:20,0231,Google,Pixel 5a,1, ,good,4,
2025,/2022-05-04,PXL_20220504_172456888.jpg,2396995,51.054561,3.717925,3024,4032,2022:05:04 19:24:56,0231,Google,Pixel 5a,1, ,best,5,
2026,/2022-05-04,PXL_20220504_172507952.jpg,2281990,51.054561,3.717925,3024,4032,2022:05:04 19:25:07,0231,Google,Pixel 5a,1, ,ok,3,
2027,/2022-05-05,PXL_20220505_113810570.NIGHT.jpg,4012094,50.848561,4.353803,3024,4032,2022:05:05 13:38:10,0231,Google,Pixel 5a,1, ,best,5,
2028,/2022-05-05,PXL_20220505_113855685.NIGHT.jpg,2753531,50.848575,4.3538,3264,2448,2022:05:05 13:38:55,0231,Google,Pixel 5a,1, ,good,4,
2029,/2022-05-05,PXL_20220505_113915671.NIGHT.jpg,2272016,50.848575,4.3538,2448,3264,2022:05:05 13:39:15,0231,Google,Pixel 5a,1, ,dup,2,
2030,/2022-05-05,PXL_20220505_114503648.NIGHT.jpg,2713098,50.848572,4.353797,3024,4032,2022:05:05 13:45:03,0231,Google,Pixel 5a,1, ,good,4,
2031,/2022-05-05,PXL_20220505_114523290.NIGHT.jpg,2966544,50.848572,4.353797,4032,3024,2022:05:05 13:45:23,0231,Google,Pixel 5a,1, ,good,4,
2032,/2022-05-05,PXL_20220505_115314974.NIGHT.jpg,3871425,50.848572,4.353797,4032,3024,2022:05:05 13:53:14,0231,Google,Pixel 5a,1, ,good,4,
2033,/2022-05-05,PXL_20220505_115406152.NIGHT.jpg,2997748,50.848572,4.353797,4032,3024,2022:05:05 13:54:06,0231,Google,Pixel 5a,1, ,good,4,
2034,/2022-05-05,PXL_20220505_120436734.jpg,3510537,50.846181,4.354658,3024,4032,2022:05:05 14:04:36,0231,Google,Pixel 5a,1, ,ok,3,
2035,/2022-05-05,PXL_20220505_161158526.jpg,2408241,50.847436,4.352858,3024,4032,2022:05:05 18:11:58,0231,Google,Pixel 5a,1, ,good,4,
2036,/2022-05-05,PXL_20220505_161755567.jpg,2751929,50.847378,4.351889,3024,4032,2022:05:05 18:17:55,0231,Google,Pixel 5a,1, ,good,4,
2037,/2022-05-05,PXL_20220505_161956442.jpg,4040958,50.846464,4.352672,4032,3024,2022:05:05 18:19:56,0231,Google,Pixel 5a,1, ,best,5,
2038,/2022-05-05,PXL_20220505_162105004.jpg,3655208,50.845967,4.352608,3024,4032,2022:05:05 18:21:05,0231,Google,Pixel 5a,1, ,ok,3,
2039,/2022-05-05,PXL_20220505_175612692.jpg,2389534,50.847778,4.3551,3024,4032,2022:05:05 19:56:12,0231,Google,Pixel 5a,1, ,best,5,
2040,/2022-05-05,PXL_20220505_183146855.jpg,2290399,50.847775,4.355125,3024,4032,2022:05:05 20:31:46,0231,Google,Pixel 5a,1, ,dup,2,
2041,/2022-05-06,PXL_20220506_055202822.jpg,3299060,50.846111,4.355525,3024,4032,2022:05:06 07:52:02,0231,Google,Pixel 5a,1, ,dup,2,
2042,/2022-05-06,PXL_20220506_073237448.jpg,4514418,50.844958,4.349886,3024,4032,2022:05:06 09:32:37,0231,Google,Pixel 5a,1, ,dup,2,
2043,/2022-05-06,PXL_20220506_073243503.jpg,3247129,50.844958,4.349886,4032,3024,2022:05:06 09:32:43,0231,Google,Pixel 5a,1, ,dup,2,
2044,/2022-05-06,PXL_20220506_073252873.jpg,1963898,50.844958,4.349886,2448,3264,2022:05:06 09:32:52,0231,Google,Pixel 5a,1, ,dup,2,
2045,/2022-05-06,PXL_20220506_073254385.jpg,1821093,50.844958,4.349886,2448,3264,2022:05:06 09:32:54,0231,Google,Pixel 5a,1, ,bad,1,
2046,/2022-05-06,PXL_20220506_073255364.jpg,1860714,50.844958,4.349886,2448,3264,2022:05:06 09:32:55,0231,Google,Pixel 5a,1, ,bad,1,
